-1.438827386521694,10.141249109997489,-1.438827386521694,10.141249109997489,1.0,0.0,0.0,0.0,17.0
-1.438827386521694,10.141249109997489,-1.438827386521694,10.141249109997489,1.0,0.0,0.0,0.0,17.0
-1.438827386521694,10.141249109997489,-1.438827386521694,10.141249109997489,1.0,0.0,0.0,0.0,17.0
2.9717747709251197,3.7662011154991983,3.0012055354306915,3.789040557947993,1.0,0.0,0.0,0.0,18.0
3.0012055354306915,3.789040557947993,3.0185762888641046,3.8073967525294483,1.0,0.0,0.0,0.0,18.0
3.0185762888641046,3.8073967525294483,3.0495668494245165,3.8414703332426656,1.0,0.0,0.0,0.0,18.0
3.0495668494245165,3.8414703332426656,3.0744462944230664,3.8626765955546625,1.0,0.0,0.0,0.0,18.0
3.0744462944230664,3.8626765955546625,3.1003434308655664,3.8858809903509086,1.0,0.0,0.0,0.0,18.0
3.1003434308655664,3.8858809903509086,3.1340714213164755,3.909350615977978,1.0,0.0,0.0,0.0,18.0
3.1340714213164755,3.909350615977978,3.1614188844652995,3.926651133480965,1.0,0.0,0.0,0.0,18.0
3.1614188844652995,3.926651133480965,3.190402013602427,3.95735971791156,1.0,0.0,0.0,0.0,18.0
3.190402013602427,3.95735971791156,3.218997035792849,3.9769758010753256,1.0,0.0,0.0,0.0,18.0
3.218997035792849,3.9769758010753256,3.244736012311297,3.9982866049642403,1.0,0.0,0.0,0.0,18.0
3.244736012311297,3.9982866049642403,3.2579755870036635,4.0252773364564876,1.0,0.0,0.0,0.0,18.0
3.2579755870036635,4.0252773364564876,3.2856303054437412,4.049834513408949,1.0,0.0,0.0,0.0,18.0
3.2856303054437412,4.049834513408949,3.308354608532023,4.073745451560581,1.0,0.0,0.0,0.0,18.0
3.308354608532023,4.073745451560581,3.3355347542696454,4.098439631244407,1.0,0.0,0.0,0.0,18.0
3.3355347542696454,4.098439631244407,3.3651168176560087,4.120961440270094,1.0,0.0,0.0,0.0,18.0
3.3651168176560087,4.120961440270094,3.393567018550923,4.1339066069889165,1.0,0.0,0.0,0.0,18.0
3.393567018550923,4.1339066069889165,3.418526469684715,4.167028855967328,1.0,0.0,0.0,0.0,18.0
3.418526469684715,4.167028855967328,3.4477386003275283,4.1821163591637776,1.0,0.0,0.0,0.0,18.0
3.4477386003275283,4.1821163591637776,3.4667879596305733,4.203985052715683,1.0,0.0,0.0,0.0,18.0
3.4667879596305733,4.203985052715683,3.488370351345054,4.227228997336043,1.0,0.0,0.0,0.0,18.0
3.488370351345054,4.227228997336043,3.5129194253062273,4.253615157554672,1.0,0.0,0.0,0.0,18.0
3.5129194253062273,4.253615157554672,3.539689855524367,4.276896895948027,1.0,0.0,0.0,0.0,18.0
3.539689855524367,4.276896895948027,3.5899439088173493,4.330906580007325,1.0,0.0,0.0,0.0,18.0
3.5899439088173493,4.330906580007325,3.616274744843652,4.354375917274031,1.0,0.0,0.0,0.0,18.0
3.616274744843652,4.354375917274031,3.6458224406294866,4.380503484497204,1.0,0.0,0.0,0.0,18.0
3.6458224406294866,4.380503484497204,3.6655162318018375,4.399182071744519,1.0,0.0,0.0,0.0,18.0
3.6655162318018375,4.399182071744519,3.7011277483655025,4.423604676027413,1.0,0.0,0.0,0.0,18.0
3.7011277483655025,4.423604676027413,3.7161349961720282,4.4491841430823476,1.0,0.0,0.0,0.0,18.0
3.7161349961720282,4.4491841430823476,3.7390409438655223,4.45833498688608,1.0,0.0,0.0,0.0,18.0
3.7390409438655223,4.45833498688608,3.745822795333379,4.490413000390797,1.0,0.0,0.0,0.0,18.0
3.745822795333379,4.490413000390797,3.7876449670551526,4.532932051978933,1.0,0.0,0.0,0.0,18.0
3.7876449670551526,4.532932051978933,3.7876449670551526,4.532932051978933,1.0,0.0,0.0,0.0,18.0
3.7876449670551526,4.532932051978933,3.8221710035416074,4.54350508201549,1.0,0.0,0.0,0.0,18.0
3.8221710035416074,4.54350508201549,3.8423777441644735,4.5746216350285,1.0,0.0,0.0,0.0,18.0
3.8423777441644735,4.5746216350285,3.8735434698124513,4.600630878593329,1.0,0.0,0.0,0.0,18.0
3.8735434698124513,4.600630878593329,3.8735434698124513,4.600630878593329,1.0,0.0,0.0,0.0,18.0
3.8735434698124513,4.600630878593329,3.8735434698124513,4.600630878593329,1.0,0.0,0.0,0.0,18.0
13.67118778677157,10.337036034815345,13.665987541360494,10.345911155092073,1.0,0.0,0.0,0.0,19.0
13.665987541360494,10.345911155092073,13.662643881575372,10.349761198657053,1.0,0.0,0.0,0.0,19.0
13.662643881575372,10.349761198657053,13.657422107203914,10.356921194469372,1.0,0.0,0.0,0.0,19.0
13.657422107203914,10.356921194469372,13.652594858567225,10.381717142584591,1.0,0.0,0.0,0.0,19.0
13.652594858567225,10.381717142584591,13.65916934233287,10.356073996277415,1.0,0.0,0.0,0.0,19.0
13.65916934233287,10.356073996277415,13.673384426460801,10.336203179758732,1.0,0.0,0.0,0.0,19.0
13.673384426460801,10.336203179758732,13.658014822864777,10.358157945609175,1.0,0.0,0.0,0.0,19.0
13.658014822864777,10.358157945609175,13.668674242196651,10.337536114180441,1.0,0.0,0.0,0.0,19.0
13.668674242196651,10.337536114180441,13.6706524003043,10.34291666538522,1.0,0.0,0.0,0.0,19.0
13.6706524003043,10.34291666538522,13.673072947249468,10.33829370826807,1.0,0.0,0.0,0.0,19.0
13.673072947249468,10.33829370826807,13.6617989626163,10.351258843353158,1.0,0.0,0.0,0.0,19.0
13.6617989626163,10.351258843353158,13.65773543566138,10.362530855290855,1.0,0.0,0.0,0.0,19.0
13.65773543566138,10.362530855290855,13.664452742772198,10.34735832027383,1.0,0.0,0.0,0.0,19.0
13.664452742772198,10.34735832027383,13.664839523646842,10.347490066977821,1.0,0.0,0.0,0.0,19.0
13.664839523646842,10.347490066977821,13.672160088320236,10.340408386095183,1.0,0.0,0.0,0.0,19.0
13.672160088320236,10.340408386095183,13.655084445013145,10.362810625047866,1.0,0.0,0.0,0.0,19.0
13.655084445013145,10.362810625047866,13.667089979592442,10.343835010701541,1.0,0.0,0.0,0.0,19.0
13.667089979592442,10.343835010701541,13.660944361679972,10.34871222384548,1.0,0.0,0.0,0.0,19.0
13.660944361679972,10.34871222384548,13.672491269262121,10.342407386133324,1.0,0.0,0.0,0.0,19.0
13.672491269262121,10.342407386133324,13.655646764056097,10.367526226200532,1.0,0.0,0.0,0.0,19.0
13.655646764056097,10.367526226200532,13.642759365808127,10.375512199927732,1.0,0.0,0.0,0.0,19.0
13.642759365808127,10.375512199927732,13.642759365808127,10.375512199927732,1.0,0.0,0.0,0.0,19.0
13.642759365808127,10.375512199927732,13.642759365808127,10.375512199927732,1.0,0.0,0.0,0.0,19.0
-3.2140377203204786,-2.99303923334403,-3.3263115203368447,-3.0968053338338843,1.0,0.0,0.0,0.0,20.0
-3.3263115203368447,-3.0968053338338843,-3.3263115203368447,-3.0968053338338843,1.0,0.0,0.0,0.0,20.0
-3.3263115203368447,-3.0968053338338843,-3.3263115203368447,-3.0968053338338843,1.0,0.0,0.0,0.0,20.0
-3.3263115203368447,-3.0968053338338843,-3.3263115203368447,-3.0968053338338843,1.0,0.0,0.0,0.0,20.0
-3.6896482386762743,-2.927880458951118,-4.05229808111862,-3.090802362511126,1.0,0.0,0.0,0.0,21.0
-4.05229808111862,-3.090802362511126,-3.6854606403358408,-2.9299907371067855,1.0,0.0,0.0,0.0,21.0
-3.6854606403358408,-2.9299907371067855,-4.050934741750293,-3.0792150863320744,1.0,0.0,0.0,0.0,21.0
-4.050934741750293,-3.0792150863320744,-4.051112322157995,-3.0889165092459856,1.0,0.0,0.0,0.0,21.0
-4.051112322157995,-3.0889165092459856,-3.687369412715647,-2.9321335070061485,1.0,0.0,0.0,0.0,21.0
-3.687369412715647,-2.9321335070061485,-4.054446940277388,-3.09382322222719,1.0,0.0,0.0,0.0,21.0
-4.054446940277388,-3.09382322222719,-4.070600732120616,-3.104317615928031,1.0,0.0,0.0,0.0,21.0
-3.6853627027525278,-3.9993324532425127,-3.7563966393381856,-4.049690023748266,1.0,0.0,0.0,0.0,22.0
-3.7563966393381856,-4.049690023748266,-3.6927567908015915,-4.004123530562391,1.0,0.0,0.0,0.0,22.0
-2.855660226790833,-4.182054955103187,-2.8539949446652924,-4.188538262425361,1.0,0.0,0.0,0.0,23.0
-2.8539949446652924,-4.188538262425361,-2.8591326309015757,-4.192700099014599,1.0,0.0,0.0,0.0,23.0
-2.8591326309015757,-4.192700099014599,-2.864617584262019,-4.199719355793465,1.0,0.0,0.0,0.0,23.0
-2.864617584262019,-4.199719355793465,-2.865237299815533,-4.199223775620042,1.0,0.0,0.0,0.0,23.0
-2.865237299815533,-4.199223775620042,-2.875952551160452,-4.219766019565672,1.0,0.0,0.0,0.0,23.0
-2.875952551160452,-4.219766019565672,-2.8565322322768485,-4.191429817451189,1.0,0.0,0.0,0.0,23.0
-2.8565322322768485,-4.191429817451189,-2.861812005543248,-4.190819460859477,1.0,0.0,0.0,0.0,23.0
-2.861812005543248,-4.190819460859477,-2.8538474637751365,-4.187551041793605,1.0,0.0,0.0,0.0,23.0
-2.8538474637751365,-4.187551041793605,-2.8538474637751365,-4.187551041793605,1.0,0.0,0.0,0.0,23.0
-2.8538474637751365,-4.187551041793605,-2.8538474637751365,-4.187551041793605,1.0,0.0,0.0,0.0,23.0
-2.8538474637751365,-4.187551041793605,-2.8538474637751365,-4.187551041793605,1.0,0.0,0.0,0.0,23.0
-1.4115208705663074,-3.1529836370529556,-1.4187473351531674,-3.149925171829311,1.0,0.0,0.0,0.0,24.0
-1.4187473351531674,-3.149925171829311,-1.403493681962638,-3.1080903680870233,1.0,0.0,0.0,0.0,24.0
-1.403493681962638,-3.1080903680870233,-1.410079983403399,-3.142424210371468,1.0,0.0,0.0,0.0,24.0
6.217738755585983,0.43260960722475855,6.161974910046206,0.45000726306215527,1.0,0.0,0.0,0.0,25.0
6.161974910046206,0.45000726306215527,6.149039277696941,0.4133931127788309,1.0,0.0,0.0,0.0,25.0
6.149039277696941,0.4133931127788309,6.161745020227902,0.4833465605179866,1.0,0.0,0.0,0.0,25.0
6.161745020227902,0.4833465605179866,6.123151401017372,0.5043595936850013,1.0,0.0,0.0,0.0,25.0
6.123151401017372,0.5043595936850013,6.118801862099319,0.5518077255575744,1.0,0.0,0.0,0.0,25.0
6.118801862099319,0.5518077255575744,6.058243199590852,0.6065309654599865,1.0,0.0,0.0,0.0,25.0
6.058243199590852,0.6065309654599865,5.7637890382628365,0.8665834841102056,1.0,0.0,0.0,0.0,25.0
5.7637890382628365,0.8665834841102056,5.691895319574776,0.9842817207792091,1.0,0.0,0.0,0.0,25.0
5.691895319574776,0.9842817207792091,5.700316169939575,0.9700756882968773,1.0,0.0,0.0,0.0,25.0
5.700316169939575,0.9700756882968773,5.669958669860844,0.9773269590630569,1.0,0.0,0.0,0.0,25.0
5.669958669860844,0.9773269590630569,5.663808646550794,0.9680946765207096,1.0,0.0,0.0,0.0,25.0
5.663808646550794,0.9680946765207096,5.655921767321385,0.9591311977827803,1.0,0.0,0.0,0.0,25.0
5.655921767321385,0.9591311977827803,5.652684366959942,0.9922603529752315,1.0,0.0,0.0,0.0,25.0
5.652684366959942,0.9922603529752315,5.631842461088126,1.0119375488680848,1.0,0.0,0.0,0.0,25.0
10.128440879241813,7.208053863533231,10.097265419870283,7.238737043249937,1.0,0.0,0.0,0.0,26.0
10.097265419870283,7.238737043249937,10.093869617789737,7.235004096623556,1.0,0.0,0.0,0.0,26.0
10.093869617789737,7.235004096623556,10.123232577171526,7.202377709981523,1.0,0.0,0.0,0.0,26.0
10.123232577171526,7.202377709981523,10.106755900891564,7.219012841468122,1.0,0.0,0.0,0.0,26.0
10.106755900891564,7.219012841468122,10.093785599948172,7.227798609660523,1.0,0.0,0.0,0.0,26.0
10.093785599948172,7.227798609660523,10.086217479345128,7.259297591856578,1.0,0.0,0.0,0.0,26.0
10.086217479345128,7.259297591856578,10.123771480418428,7.2027311120089035,1.0,0.0,0.0,0.0,26.0
10.123771480418428,7.2027311120089035,10.123771480418428,7.2027311120089035,1.0,0.0,0.0,0.0,26.0
10.123771480418428,7.2027311120089035,10.123771480418428,7.2027311120089035,1.0,0.0,0.0,0.0,26.0
10.123771480418428,7.2027311120089035,10.123771480418428,7.2027311120089035,1.0,0.0,0.0,0.0,26.0
13.634585342571103,10.393733029283938,13.638721845856642,10.38547695447217,1.0,0.0,0.0,0.0,27.0
13.638721845856642,10.38547695447217,13.638721845856642,10.38547695447217,1.0,0.0,0.0,0.0,27.0
13.638721845856642,10.38547695447217,13.638721845856642,10.38547695447217,1.0,0.0,0.0,0.0,27.0
13.638721845856642,10.38547695447217,13.751225661275605,10.391783064153728,1.0,0.0,0.0,0.0,27.0
13.751225661275605,10.391783064153728,13.751225661275605,10.391783064153728,1.0,0.0,0.0,0.0,27.0
13.751225661275605,10.391783064153728,13.751225661275605,10.391783064153728,1.0,0.0,0.0,0.0,27.0
13.751225661275605,10.391783064153728,13.751225661275605,10.391783064153728,1.0,0.0,0.0,0.0,27.0
-3.151643465750246,15.999040215007378,-3.1539146097189468,16.009259118498,1.0,0.0,0.0,0.0,28.0
-3.1539146097189468,16.009259118498,-3.158225140222569,15.97971611562378,1.0,0.0,0.0,0.0,28.0
-3.158225140222569,15.97971611562378,-3.158225140222569,15.97971611562378,1.0,0.0,0.0,0.0,28.0
-3.158225140222569,15.97971611562378,-3.158225140222569,15.97971611562378,1.0,0.0,0.0,0.0,28.0
-3.158225140222569,15.97971611562378,-3.158225140222569,15.97971611562378,1.0,0.0,0.0,0.0,28.0
1.6121276344392779,0.12479370286241301,1.684663696424748,0.18538940764311138,1.0,0.0,0.0,0.0,29.0
1.684663696424748,0.18538940764311138,1.7327284454217975,0.2363216282315039,1.0,0.0,0.0,0.0,29.0
1.7327284454217975,0.2363216282315039,1.7826081533161753,0.28259761483146567,1.0,0.0,0.0,0.0,29.0
1.7826081533161753,0.28259761483146567,1.8265985792279666,0.31577130074872145,1.0,0.0,0.0,0.0,29.0
-2.871074469179154,-4.1822355181763635,-2.879162767517996,-4.185965900168849,1.0,0.0,0.0,0.0,30.0
-2.879162767517996,-4.185965900168849,-2.879162767517996,-4.185965900168849,1.0,0.0,0.0,0.0,30.0
-2.879162767517996,-4.185965900168849,-2.879162767517996,-4.185965900168849,1.0,0.0,0.0,0.0,30.0
8.124713727689219,-0.8992100746503805,8.17399904152606,-0.951266060602233,1.0,0.0,0.0,0.0,31.0
8.17399904152606,-0.951266060602233,8.17399904152606,-0.951266060602233,1.0,0.0,0.0,0.0,31.0
8.17399904152606,-0.951266060602233,8.17399904152606,-0.951266060602233,1.0,0.0,0.0,0.0,31.0
28.109131247148262,3.743382161609893,28.48865466654744,4.07531586614105,2.0,0.0,0.0,1.0,32.0
28.48865466654744,4.07531586614105,28.86817808594659,4.407249570672208,2.0,0.0,0.0,1.0,32.0
28.86817808594659,4.407249570672208,29.24770150534577,4.739183275203326,2.0,0.0,0.0,1.0,32.0
29.24770150534577,4.739183275203326,29.62722492474491,5.071116979734484,2.0,0.0,0.0,1.0,32.0
29.62722492474491,5.071116979734484,30.006748344144103,5.403050684265643,2.0,0.0,0.0,1.0,32.0
30.006748344144103,5.403050684265643,30.386271763543256,5.7349843887968,2.0,0.0,0.0,1.0,32.0
30.386271763543256,5.7349843887968,30.765795182942433,6.066918093327918,2.0,0.0,0.0,1.0,32.0
30.765795182942433,6.066918093327918,31.145318602341575,6.398851797859076,2.0,0.0,0.0,1.0,32.0
31.145318602341575,6.398851797859076,31.524842021740763,6.730785502390233,2.0,0.0,0.0,1.0,32.0
18.145672533839676,15.268679496579269,18.290834783179577,15.40339719507045,2.0,0.0,0.0,0.0,33.0
18.290834783179577,15.40339719507045,18.435997032519484,15.538114893561634,2.0,0.0,0.0,0.0,33.0
18.435997032519484,15.538114893561634,18.581159281859463,15.672832592052815,2.0,0.0,0.0,0.0,33.0
18.581159281859463,15.672832592052815,18.726321531199375,15.807550290543999,2.0,0.0,0.0,0.0,33.0
18.726321531199375,15.807550290543999,18.871483780539275,15.942267989035182,2.0,0.0,0.0,0.0,33.0
18.871483780539275,15.942267989035182,19.016646029879183,16.076985687526363,2.0,0.0,0.0,0.0,33.0
19.016646029879183,16.076985687526363,19.161808279219166,16.211703386017547,2.0,0.0,0.0,0.0,33.0
19.161808279219166,16.211703386017547,19.30697052855907,16.34642108450873,2.0,0.0,0.0,0.0,33.0
19.30697052855907,16.34642108450873,19.452132777898974,16.481138782999917,2.0,0.0,0.0,0.0,33.0
-22.68852057397345,-38.450753083697265,-23.04237141390597,-38.057261311745386,2.0,0.0,0.0,0.0,34.0
-23.04237141390597,-38.057261311745386,-23.396222253838495,-37.66376953979351,2.0,0.0,0.0,0.0,34.0
-23.396222253838495,-37.66376953979351,-23.750073093771018,-37.270277767841634,2.0,0.0,0.0,0.0,34.0
-23.750073093771018,-37.270277767841634,-24.10392393370362,-36.87678599588975,2.0,0.0,0.0,0.0,34.0
-24.10392393370362,-36.87678599588975,-24.457774773636146,-36.483294223937875,2.0,0.0,0.0,0.0,34.0
-24.457774773636146,-36.483294223937875,-24.811625613568744,-36.089802451985996,2.0,0.0,0.0,0.0,34.0
-24.811625613568744,-36.089802451985996,-25.165476453501267,-35.69631068003412,2.0,0.0,0.0,0.0,34.0
-25.165476453501267,-35.69631068003412,-25.51932729343379,-35.30281890808224,2.0,0.0,0.0,0.0,34.0
-25.51932729343379,-35.30281890808224,-25.87317813336631,-34.909327136130365,2.0,0.0,0.0,0.0,34.0
-25.008138764708153,-3.1303875815431903,-25.24937501543616,-3.3574849790796724,2.0,1.0,1.0,1.0,35.0
-25.24937501543616,-3.3574849790796724,-25.46194093918849,-3.6097146430093923,2.0,1.0,1.0,1.0,35.0
-25.46194093918849,-3.6097146430093923,-25.609289094388785,-3.89435870069377,2.0,1.0,1.0,1.0,35.0
-25.609289094388785,-3.89435870069377,-25.65555143229308,-4.214115116016055,2.0,1.0,1.0,1.0,35.0
-25.65555143229308,-4.214115116016055,-25.58933893595743,-4.537250428526154,2.0,1.0,1.0,1.0,35.0
-25.58933893595743,-4.537250428526154,-25.426754261218424,-4.82954337473221,2.0,1.0,1.0,1.0,35.0
-25.426754261218424,-4.82954337473221,-25.233698468681354,-5.103412535318173,2.0,1.0,1.0,1.0,35.0
-25.233698468681354,-5.103412535318173,-25.02693611591877,-5.364701978669424,2.0,1.0,1.0,1.0,35.0
-25.02693611591877,-5.364701978669424,-24.79445292270441,-5.601515031076661,2.0,1.0,1.0,1.0,35.0
26.452838503915437,22.569871446973803,27.316570630836466,23.32829220962021,2.0,0.0,0.0,0.0,36.0
27.316570630836466,23.32829220962021,28.1803027577575,24.086712972266607,2.0,0.0,0.0,0.0,36.0
28.1803027577575,24.086712972266607,29.044034884678524,24.84513373491297,2.0,0.0,0.0,0.0,36.0
29.044034884678524,24.84513373491297,29.907767011599557,25.60355449755937,2.0,0.0,0.0,0.0,36.0
29.907767011599557,25.60355449755937,30.771499138520667,26.361975260205753,2.0,0.0,0.0,0.0,36.0
30.771499138520667,26.361975260205753,31.635231265441682,27.12039602285213,2.0,0.0,0.0,0.0,36.0
31.635231265441682,27.12039602285213,32.49896339236272,27.87881678549851,2.0,0.0,0.0,0.0,36.0
32.49896339236272,27.87881678549851,33.36269551928374,28.637237548144896,2.0,0.0,0.0,0.0,36.0
33.36269551928374,28.637237548144896,34.22642764620478,29.395658310791298,2.0,0.0,0.0,0.0,36.0
-17.54979008497883,-13.461731700235418,-17.32539714378178,-13.791119357829599,2.0,1.0,0.0,1.0,37.0
-17.32539714378178,-13.791119357829599,-17.10100420258473,-14.120507015423822,2.0,1.0,0.0,1.0,37.0
-17.10100420258473,-14.120507015423822,-16.87661126138783,-14.449894673018008,2.0,1.0,0.0,1.0,37.0
-16.87661126138783,-14.449894673018008,-16.652218320190777,-14.779282330612213,2.0,1.0,0.0,1.0,37.0
-16.652218320190777,-14.779282330612213,-16.427825378993727,-15.108669988206396,2.0,1.0,0.0,1.0,37.0
-16.427825378993727,-15.108669988206396,-16.20343243779668,-15.4380576458006,2.0,1.0,0.0,1.0,37.0
-16.20343243779668,-15.4380576458006,-15.979039496599775,-15.767445303394785,2.0,1.0,0.0,1.0,37.0
-15.979039496599775,-15.767445303394785,-15.754646555402724,-16.096832960989005,2.0,1.0,0.0,1.0,37.0
-15.754646555402724,-16.096832960989005,-15.530253614205671,-16.42622061858319,2.0,1.0,0.0,1.0,37.0
13.491997261893118,-8.087036288314872,13.425190844210038,-8.151376834008516,2.0,0.0,0.0,0.0,38.0
13.425190844210038,-8.151376834008516,13.358384426527032,-8.215717379702161,2.0,0.0,0.0,0.0,38.0
13.358384426527032,-8.215717379702161,13.291578008844025,-8.280057925395806,2.0,0.0,0.0,0.0,38.0
13.291578008844025,-8.280057925395806,13.224771591160943,-8.344398471089448,2.0,0.0,0.0,0.0,38.0
13.224771591160943,-8.344398471089448,13.157965173477862,-8.408739016783093,2.0,0.0,0.0,0.0,38.0
13.157965173477862,-8.408739016783093,13.091158755794781,-8.473079562476736,2.0,0.0,0.0,0.0,38.0
13.091158755794781,-8.473079562476736,13.024352338111774,-8.537420108170382,2.0,0.0,0.0,0.0,38.0
13.024352338111774,-8.537420108170382,12.957545920428768,-8.601760653864023,2.0,0.0,0.0,0.0,38.0
12.957545920428768,-8.601760653864023,12.890739502745689,-8.66610119955767,2.0,0.0,0.0,0.0,38.0
-15.124851694023235,-16.052262411909982,-15.24257718927533,-15.885278256317054,2.0,1.0,2.0,1.0,39.0
-15.24257718927533,-15.885278256317054,-15.348328162840293,-15.70984220698191,2.0,1.0,2.0,1.0,39.0
-15.348328162840293,-15.70984220698191,-15.425025744210604,-15.51854895765318,2.0,1.0,2.0,1.0,39.0
-15.425025744210604,-15.51854895765318,-15.471371748996079,-15.31766156075875,2.0,1.0,2.0,1.0,39.0
-15.471371748996079,-15.31766156075875,-15.481165891689312,-15.111626085688618,2.0,1.0,2.0,1.0,39.0
-15.481165891689312,-15.111626085688618,-15.456262509815069,-14.90564662987551,2.0,1.0,2.0,1.0,39.0
-15.456262509815069,-14.90564662987551,-15.393370803295007,-14.709992843254025,2.0,1.0,2.0,1.0,39.0
-15.393370803295007,-14.709992843254025,-15.282528582532445,-14.53812258770492,2.0,1.0,2.0,1.0,39.0
-15.282528582532445,-14.53812258770492,-15.160952785341363,-14.37415370066428,2.0,1.0,2.0,1.0,39.0
19.452132777898974,16.481138782999917,19.673843738651176,16.674239337343803,2.0,0.0,2.0,1.0,40.0
19.673843738651176,16.674239337343803,19.905183575584296,16.851675623514815,2.0,0.0,2.0,1.0,40.0
19.905183575584296,16.851675623514815,20.16301555257764,16.966517096890996,2.0,0.0,2.0,1.0,40.0
20.16301555257764,16.966517096890996,20.444514214119685,16.944762586464527,2.0,0.0,2.0,1.0,40.0
20.444514214119685,16.944762586464527,20.69996806661543,16.812256788200152,2.0,0.0,2.0,1.0,40.0
20.69996806661543,16.812256788200152,20.918305375545124,16.616189199727437,2.0,0.0,2.0,1.0,40.0
20.918305375545124,16.616189199727437,21.114728841792772,16.39493663769725,2.0,0.0,2.0,1.0,40.0
21.114728841792772,16.39493663769725,21.29768276845413,16.161337915783765,2.0,0.0,2.0,1.0,40.0
21.29768276845413,16.161337915783765,21.47529629454414,15.92284323527067,2.0,0.0,2.0,1.0,40.0
-23.29525560518233,-7.2979497614904725,-23.137505794232617,-7.4729683697128,2.0,0.0,0.0,0.0,41.0
-23.137505794232617,-7.4729683697128,-22.979755983283052,-7.64798697793509,2.0,0.0,0.0,0.0,41.0
-22.979755983283052,-7.64798697793509,-22.822006172333328,-7.82300558615742,2.0,0.0,0.0,0.0,41.0
-22.822006172333328,-7.82300558615742,-22.66462733121193,-7.998396548679201,2.0,0.0,0.0,0.0,41.0
-22.66462733121193,-7.998396548679201,-22.509157578435858,-8.175703724325015,2.0,0.0,0.0,0.0,41.0
-22.509157578435858,-8.175703724325015,-22.352712622298082,-8.352039792639935,2.0,0.0,0.0,0.0,41.0
-22.352712622298082,-8.352039792639935,-22.195423076457892,-8.52753481868216,2.0,0.0,0.0,0.0,41.0
-22.195423076457892,-8.52753481868216,-22.0381335306177,-8.703029844724341,2.0,0.0,0.0,0.0,41.0
-22.0381335306177,-8.703029844724341,-21.88084398477751,-8.878524870766567,2.0,0.0,0.0,0.0,41.0
31.11265800275607,4.538196439100767,30.831349457885338,4.9342324140101965,2.0,1.0,0.0,1.0,42.0
30.831349457885338,4.9342324140101965,30.550040913014616,5.330268388919625,2.0,1.0,0.0,1.0,42.0
30.550040913014616,5.330268388919625,30.268732368143965,5.726304363829054,2.0,1.0,0.0,1.0,42.0
30.268732368143965,5.726304363829054,29.987423823273232,6.122340338738483,2.0,1.0,0.0,1.0,42.0
29.987423823273232,6.122340338738483,29.706115278402503,6.518376313647872,2.0,1.0,0.0,1.0,42.0
29.706115278402503,6.518376313647872,29.424806733531774,6.9144122885573,2.0,1.0,0.0,1.0,42.0
29.424806733531774,6.9144122885573,29.143498188661123,7.310448263466728,2.0,1.0,0.0,1.0,42.0
29.143498188661123,7.310448263466728,28.86218964379039,7.70648423837616,2.0,1.0,0.0,1.0,42.0
28.86218964379039,7.70648423837616,28.58088109891967,8.102520213285588,2.0,1.0,0.0,1.0,42.0
18.55813751858951,-4.133771641966711,17.989673065820522,-4.5653575958422286,2.0,0.0,0.0,0.0,43.0
17.989673065820522,-4.5653575958422286,17.42120861305153,-4.996943549717747,2.0,0.0,0.0,0.0,43.0
17.42120861305153,-4.996943549717747,16.852744160282544,-5.428529503593262,2.0,0.0,0.0,0.0,43.0
16.852744160282544,-5.428529503593262,16.28427970751363,-5.8601154574688,2.0,0.0,0.0,0.0,43.0
16.28427970751363,-5.8601154574688,15.71581525474464,-6.291701411344319,2.0,0.0,0.0,0.0,43.0
15.71581525474464,-6.291701411344319,15.148868584019125,-6.725536943619156,2.0,0.0,0.0,0.0,43.0
15.148868584019125,-6.725536943619156,14.587781326211372,-7.1676998107012695,2.0,0.0,0.0,0.0,43.0
14.587781326211372,-7.1676998107012695,14.035586324560528,-7.622065514072271,2.0,0.0,0.0,0.0,43.0
14.035586324560528,-7.622065514072271,13.491997261893118,-8.087036288314872,2.0,0.0,0.0,0.0,43.0
-10.792035572755513,-20.96459394418567,-10.929437044822143,-20.85965986877363,2.0,0.0,1.0,1.0,44.0
-10.929437044822143,-20.85965986877363,-11.08577418703959,-20.797975341845092,2.0,0.0,1.0,1.0,44.0
-11.08577418703959,-20.797975341845092,-11.254636552966707,-20.783399425670382,2.0,0.0,1.0,1.0,44.0
-11.254636552966707,-20.783399425670382,-11.423694574705346,-20.795676464274255,2.0,0.0,1.0,1.0,44.0
-11.423694574705346,-20.795676464274255,-11.590008073868221,-20.832390797034716,2.0,0.0,1.0,1.0,44.0
-11.590008073868221,-20.832390797034716,-11.74568028655934,-20.902988976645293,2.0,0.0,1.0,1.0,44.0
-11.74568028655934,-20.902988976645293,-11.891141662885369,-20.998615677684,2.0,0.0,1.0,1.0,44.0
-11.891141662885369,-20.998615677684,-12.029121867105466,-21.106984310409896,2.0,0.0,1.0,1.0,44.0
-12.029121867105466,-21.106984310409896,-12.16515398285382,-21.215185876482497,2.0,0.0,1.0,1.0,44.0
30.924597364810182,7.60460425054878,30.530101337474516,7.26104033779854,2.0,0.0,0.0,1.0,45.0
30.530101337474516,7.26104033779854,30.146176505805613,6.904771869123393,2.0,0.0,0.0,1.0,45.0
30.146176505805613,6.904771869123393,29.779442885766926,6.529163726343844,2.0,0.0,0.0,1.0,45.0
29.779442885766926,6.529163726343844,29.421234744138918,6.144839358427796,2.0,0.0,0.0,1.0,45.0
29.421234744138918,6.144839358427796,29.07115289280596,5.751522620047069,2.0,0.0,0.0,1.0,45.0
